渤海证券,0049 天津东一环路部
渤海证券,0050 天津西四道部
渤海证券,
长城证券,营业部代码
长城证券,0001 普通交易
长城证券,0002 融资融券交易
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长城证券,
长江证券,营业部代码
长江证券,1 普通交易
长江证券,3 融资融券交易
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
长江证券,
财富证券,营业部代码
财富证券,3 融资融券交易
财富证券,2000 (2000)深圳红桂路营业部
财富证券,2100 (2100)深圳深南大道营业部
财富证券,2200 (2200)天津烟台道营业部
财富证券,2300 (2300)上海仙霞路营业部
财富证券,2400 (2400)郴州八一路营业部
财富证券,2500 (2500)邵阳红旗路营业部
财富证券,2600 (2600)湘潭韶山中路营业部
财富证券,2600 (2601)湘潭芙蓉路营业部
财富证券,2700 (2700)长沙八一路营业部
财富证券,2702 (2702)吉首人民北路营业部
财富证券,2703 (2703)张家界回龙路营业部
财富证券,2800 (2800)长沙曙光中路营业部
财富证券,3000 (3000)长沙韶山中路营业部
财富证券,3100 (3100)长沙韶山北路营业部
财富证券,3200 (3200)温州车站大道营业部
财富证券,3300 (3300)北京中关村东路营业部
财富证券,3400 (3400)北京阜外大街营业部
财富证券,3600 (3600)株洲建设南路营业部
财富证券,3700 (3700)衡阳营业部
财富证券,3900 (3900)怀化营业部
财富证券,2500 (2502)邵阳武冈营业部
财富证券,5000 (5000)常德营业部
财富证券,5100 (5100)娄底营业部
财富证券,5200 (5200)长沙银盆南路营业部
财富证券,5300 (5300)益阳康富北路营业部
财富证券,3105 (3105)长沙县星沙北路营业部
财富证券,5400 (5400)岳阳花板桥路营业部
财富证券,2608 (2608)湘乡大正街证券营业部
财富证券,2405 (2405)临武文昌中路营业部
财富证券,5600 (5600)永州零陵中路证券营业部
财富证券,2705 (2705)浏阳劳动中路证券营业部
财富证券,3002 (3002)长沙望城郭亮北路证券营业部
财富证券,
财通证券,营业部代码
财通证券,1   
  普通交易
财通证券,2   
  融资融券交易
财通证券,
财通证券,
财通证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大同证券,
大通证券,营业部代码
大通证券,1 普通交易
大通证券,3 融资融券交易
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
大通证券,
东兴证券,营业部代码填 0
东兴证券,版本号填
  8.01（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）
东兴证券,登录模式选 "客户号"
东兴证券,通讯密码(如果所在券商无通讯密码就不填)
东兴证券,交易账号(软件自动填,券商通达信软件内股东列表查询结果的资金账号） 
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东兴证券,
东方证券,营业部代码填
东方证券,普通交易 1
东方证券,融资融券 2
东方证券,
东方证券,
东方证券,
东方证券,
东方证券,
东方证券,
东莞证券,营业部代码
东莞证券,0   
  普通交易
东莞证券,2   
  融资融券交易
东莞证券,
东莞证券,
东莞证券,
东莞证券,
东莞证券,
东莞证券,
东莞证券,
东莞证券,
东北证券,营业部代码
东北证券,1 普通交易
东北证券,3 融资融券交易
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东北证券,
东海证券,版本号填
  7.00（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）
东海证券,登录模式选 "资金帐号"
东海证券,通讯密码(如果所在券商无通讯密码就不填)
东海证券,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号） 
东海证券,
东海证券,
东海证券,
东海证券,
东海证券,
东海证券,
东海证券,
东吴证券,°æ±¾ºÅÌî
  6.20£¨×îÐÂ°æ±¾ºÅ¼ûÈ¯ÉÌÍ¨´ïÐÅÈí¼þ"°ïÖú¹ØÓÚ"²Ëµ¥µÚÒ»ÐÐÎÄ×Ö×ÖÄ¸VºóÃæµÄÊý×Ö£©
东吴证券,µÇÂ¼Ä£Ê½Ñ¡ "×Ê½ðÕÊºÅ"
东吴证券,Í¨Ñ¶ÃÜÂë(Èç¹ûËùÔÚÈ¯ÉÌÎÞÍ¨Ñ¶ÃÜÂë¾Í²»Ìî)
东吴证券,½»Ò×ÕËºÅ(´ò¿ªÈ¯ÉÌÍ¨´ïÐÅÈí¼þ£¬¹É¶«ÁÐ±í²éÑ¯½á¹ûµÄ×Ê½ðÕËºÅ¾ÍÊÇ½»Ò×ÕËºÅ£© 
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
东吴证券,
第一创业,营业部代码
第一创业,1 普通交易
第一创业,2 融资融券交易
第一创业,
第一创业,
第一创业,
第一创业,
第一创业,
第一创业,
第一创业,
第一创业,
第一创业,
方正证券,营业部代码
方正证券,1   
  普通交易
方正证券,3   
  信用交易
方正证券,
方正证券,
方正证券,
方正证券,
方正证券,
方正证券,
方正证券,
国盛证券,营业部代码
国盛证券,1 普通交易
国盛证券,2 融资融券交易
国盛证券,
国盛证券,
国盛证券,
国盛证券,
国盛证券,
国盛证券,
国盛证券,
国信证券,°æ±¾ºÅÌî
  6.00£¨×îÐÂ°æ±¾ºÅ¼ûÈ¯ÉÌÍ¨´ïÐÅÈí¼þ"°ïÖú¹ØÓÚ"²Ëµ¥µÚÒ»ÐÐÎÄ×Ö×ÖÄ¸VºóÃæµÄÊý×Ö£©
国信证券,µÇÂ¼Ä£Ê½Ñ¡ "×Ê½ðÕÊºÅ"
国信证券,Í¨Ñ¶ÃÜÂë(Èç¹ûËùÔÚÈ¯ÉÌÎÞÍ¨Ñ¶ÃÜÂë¾Í²»Ìî)
国信证券,½»Ò×ÕËºÅ(´ò¿ªÈ¯ÉÌÍ¨´ïÐÅÈí¼þ£¬¹É¶«ÁÐ±í²éÑ¯½á¹ûµÄ×Ê½ðÕËºÅ¾ÍÊÇ½»Ò×ÕËºÅ£© 
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国信证券,
国开证券,营业部代码
国开证券,0001 北京中关村南大街营业部
国开证券,0002 保定五四西路营业部
国开证券,0003 上海龙华西路营业部
国开证券,0005 深圳振华路营业部
国开证券,0006 深圳龙华营业部
国开证券,0007 天津围堤道营业部
国开证券,0009 北京珠市口东大街营业部
国开证券,0010 北京南滨河路营业部
国开证券,
国元证券,营业部代码
国元证券,2 融资融券交易
国元证券,34 北京西坝河南路营业部
国元证券,10 上海东方路营业部
国元证券,11 上海中山北路营业部
国元证券,12 上海虹桥路营业部
国元证券,13 上海民生路营业部
国元证券,14 上海斜土路营业部
国元证券,15 深圳百花二路营业部
国元证券,16 深圳凤凰大厦营业部
国元证券,17 广州江南大道中路营业部
国元证券,18 合肥寿春路第一营业部
国元证券,19 合肥宿州路营业部
国元证券,20 合肥金寨路凯旋大厦营业部
国元证券,21 合肥长江路营业部
国元证券,22 合肥长江中路营业部
国元证券,23 合肥红星路营业部
国元证券,24 合肥胜利路营业部
国元证券,26 合肥金寨路营业部
国元证券,27 合肥芜湖路营业部
国元证券,28 芜湖九华山路营业部
国元证券,29 芜湖黄山西路营业部
国元证券,30 芜湖文化路营业部
国元证券,31 蚌埠胜利西路营业部
国元证券,33 淮南国庆中路营业部
国元证券,35 淮南朝阳中路营业部
国元证券,36 淮北淮海路营业部
国元证券,38 马鞍山雨山西路营业部
国元证券,39 铜陵义安南路营业部
国元证券,40 阜阳临泉路营业部
国元证券,41 滁州琅琊东路营业部
国元证券,42 宿州汴河路营业部
国元证券,43 安庆人民路营业部
国元证券,44 六安人民路营业部
国元证券,45 巢湖团结东路营业部
国元证券,46 宣城状元北路营业部
国元证券,47 黄山新街营业部
国元证券,51 天津河北路营业部
国元证券,52 北京东直门外大街营业部
国元证券,53 沈阳北站路营业部
国元证券,55 青岛辽宁路营业部
国元证券,55 青岛源头路营业部
国元证券,55 青岛山东路营业部
国元证券,55 青岛延安路营业部
国元证券,55 青岛四流中路营业部
国元证券,60 上海威海路营业部
国元证券,61 杭州密渡桥路营业部
国元证券,63 中山体育路营业部
国元证券,65 大连金州营业部
国元证券,66 无锡学前街营业部
国元证券,67 重庆观音桥步行街营业部
国元证券,68 珠海金湾南翔路营业部
国元证券,69 太和人民路营业部
国元证券,70 亳州魏武大道营业部
国元证券,71 武汉花园中路营业部
国元证券,72 盐城解放南路营业部
国元证券,73 天长园林路营业部
国元证券,75 佛山季华五路营业部
国元证券,76 南陵青铜路营业部
国元证券,77 南昌青山南路营业部
国元证券,78 桐城龙眠中路营业部
国元证券,79 福州五一南路营业部
国元证券,80 厦门钟林路营业部
国元证券,81 临沂八一路营业部
国元证券,82 太原新建南路营业部
国元证券,83 郑州金水东路营业部
国元证券,85 贵阳金阳碧海南路营业部
国元证券,86 广州体育东路营业部
国元证券,87 无为十字街营业部
国元证券,88 宁国宁城中路营业部
国元证券,89 长沙芙蓉中路营业部
国元证券,101 马鞍山华飞路营业部
国元证券,102 池州青阳路营业部
国元证券,103 绍兴金柯桥大道营业部
国元证券,105 台州世纪大道营业部
国元证券,106 定远东城路营业部
国元证券,107 蚌埠兴业街营业部
国元证券,108 嘉兴洪兴西路江南摩尔营业部
国元证券,109 佛山顺德新桂北路营业部
国元证券,
国泰君安,版本号填
  6.00（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）
国泰君安,登录模式选 "资金帐号"
国泰君安,通讯密码(如果所在券商无通讯密码就不填)
国泰君安,交易账号(软件自动填,券商通达信软件内股东列表查询结果的资金账号） 
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国泰君安,
国联证券,营业部代码
国联证券,1 普通交易
国联证券,2 融资融券交易
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国联证券,
国金证券,版本号填
  7.02（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）
国金证券,登录模式选 "资金帐号"
国金证券,通讯密码(如果所在券商无通讯密码就不填)
国金证券,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号） 
国金证券,
国金证券,
国金证券,
国金证券,
国金证券,
国金证券,
国金证券,
国海证券,营业部代码
国海证券,1 普通交易
国海证券,2 融资融券交易
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
国海证券,
广发证券,营业部代码
广发证券,0 普通交易
广发证券,1 信用交易
广发证券,
广发证券,
广发证券,
广发证券,
广发证券,
广州证券,营业部代码
广州证券,0 融资融券交易(请输入10位全资金帐号)
广州证券,21 黄埔营业部
广州证券,22 西湖路营业部(原东园横)
广州证券,23 江南营业部
广州证券,24 中山八营业部
广州证券,25 番禺营业部
广州证券,26 先烈中营业部(原北较场)
广州证券,27 增城营业部
广州证券,28 花都营业部
广州证券,29 先烈中营业部(东山)
广州证券,31 杭州营业部
广州证券,32 西湖路营业部
广州证券,33 北京营业部
广州证券,34 大石营业部
广州证券,35 新塘营业部
广州证券,36 南海营业部
广州证券,37 惠州营业部
广州证券,38 大岗营业部
广州证券,39 花都狮岭营业部
广州证券,41 东莞东城中路营业部
广州证券,42 珠海银桦路营业部
广州证券,43 广州珠江西路营业部
广州证券,45 广州长堤大马路营业部
广州证券,46 江门冈州大道营业部
广州证券,47 九江都昌营业部
广州证券,48 清远广清大道营业部
广州证券,49 肇庆古塔北路营业部
广州证券,50 东莞石龙营业部
广州证券,51 南京江东中路营业部
广州证券,52 重庆民权路营业部
广州证券,54 天津友谊路营业部
广州证券,58 上海福山路营业部
广州证券,60 厦门鹭江道营业部
广州证券,59 郑州商务外环路营业部
广州证券,61 温州车站大道营业部
广州证券,
光大证券,版本号填
  6.28（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）
光大证券,登录模式选 "资金帐号"
光大证券,通讯密码(如果所在券商无通讯密码就不填)
光大证券,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号） 
光大证券,
光大证券,
光大证券,
光大证券,
光大证券,
华泰证券,营业部代码
华泰证券,0 普通交易
华泰证券,3 信用交易
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华泰证券,
华龙证券,营业部代码
华龙证券,1088   
  X融资融券交易专用营业部
华龙证券,3101   
  3101(兰州静宁路营业部)
华龙证券,3102   
  3102(兰州民主东路营业部)
华龙证券,3103   
  3103(兰州七里河营业部)
华龙证券,3104   
  3104(兰州农民巷营业部)
华龙证券,3105   
  3105(兰州永昌路营业部)
华龙证券,3106   
  3106(兰州合水路营业部)
华龙证券,3107   
  3107(兰州民主西路营业部)
华龙证券,3108   
  3108(兰州东岗西路营业部)
华龙证券,3117   
  3117(兰州雁滩路营业部)
华龙证券,3120   
  3120(兰州酒泉路营业部)
华龙证券,3138   
  3138(兰州安宁东路营业部)
